Symbol,Date,Range,Range_MA_5,Range_MA_10,Range_MA_20,RangeCompression_5_vs_20,RangeCompression_10_vs_20,Overlap_Ratio,Overlap_Ratio_MA_5,Overlap_Ratio_MA_10,DirectionalEfficiency_5,DirectionalEfficiency_10,DirectionalEfficiency_20
USDJPY,2024-12-31,1.5270000000000152,1.0090000000000032,1.4089999999999976,1.4058999999999968,0.717689736112103,1.0022049932427632,0.5769482645710488,0.615477920420153,0.6666175934385168,0.00042936882782515403,0.46453546453546385,0.5252476276234659
USDJPY,2025-01-02,1.4139999999999873,1.1911999999999978,1.4319999999999964,1.3968499999999964,0.8527758886065081,1.0251637613201132,0.7878359264497979,0.6223492806604076,0.6590836185159296,0.26797385620914727,0.38576135224179964,0.5018171245820597
USDJPY,2025-01-03,0.693000000000012,1.1277999999999964,1.3480999999999994,1.346099999999997,0.8378277988262379,1.0014857737166647,1.0,0.7591809638287224,0.6931567255655378,0.26837234621665645,0.027507039202947593,0.5352949918264225
USDJPY,2025-01-06,1.7239999999999895,1.3517999999999972,1.1832999999999998,1.3761499999999969,0.9823057079533484,0.8598626603204611,0.40197215777263123,0.6395753953832486,0.7205425534424453,0.6325543916196518,0.30015082956259787,0.5527426160337547
USDJPY,2025-01-07,1.049999999999983,1.2815999999999974,1.0907999999999987,1.3617999999999952,0.9411073579086517,0.8009986782200047,0.5580952380952322,0.6649703173777421,0.6825292924418427,0.6597014925373014,0.24306688417617853,0.526421198582651
USDJPY,2025-01-08,0.6550000000000011,1.1071999999999946,1.058099999999999,1.311649999999996,0.8441276255098525,0.8066938588800382,0.803053435114475,0.7101913514864273,0.6628346359532901,0.6437499999999868,0.2971471850542785,0.5095724313975731
USDJPY,2025-01-09,0.825000000000017,0.9894000000000005,1.0902999999999992,1.288649999999997,0.7677802351297892,0.8460792302021509,0.6048484848484665,0.6735938631661611,0.6479715719132842,0.631007751937983,0.028026237328561274,0.46027866047421084
USDJPY,2025-01-10,1.650999999999982,1.1809999999999945,1.1543999999999954,1.2789999999999964,0.9233776387802954,0.9025801407349482,0.4996971532404761,0.5735332938142563,0.6663571288214892,0.07727272727273227,0.014293882218405801,0.4087808010273711
USDJPY,2025-01-13,1.054000000000002,1.046999999999997,1.1993999999999971,1.2829499999999967,0.8160879223664209,0.9348766514673216,0.7001897533206813,0.6331768129238663,0.6363761041535574,0.5038232795242082,0.21536834684525638,0.32261100179655994
USDJPY,2025-01-14,1.0989999999999895,1.0567999999999984,1.1691999999999978,1.2705499999999972,0.8317657707292123,0.9202313958521903,0.7916287534122046,0.6798835159872608,0.6724269166825014,0.25799573560767886,0.2675222112536991,0.32607030385564645
USDJPY,2025-01-15,2.1450000000000102,1.3548000000000002,1.2309999999999974,1.3199999999999974,1.0263636363636386,0.9325757575757575,0.4596736596736528,0.6112075608990963,0.6606994561927617,0.6129032258064543,0.25314353499407205,0.23896620278330005
USDJPY,2025-01-16,1.4279999999999973,1.4753999999999963,1.2323999999999984,1.3321999999999974,1.1074913676625124,0.9250863233748693,0.4138655462184939,0.5730109731731018,0.6233024181696314,0.7153762268266115,0.4092700319009201,0.022651140532781992
USDJPY,2025-01-17,1.3979999999999961,1.424799999999999,1.3028999999999968,1.3254999999999981,1.0749151263674093,0.9829498302527339,0.9105865522174532,0.6551888529684973,0.6143610733913767,0.2538226299694233,0.21639131843213957,0.10079051383399383
USDJPY,2025-01-20,1.1730000000000018,1.448599999999999,1.247799999999998,1.215549999999999,1.1917239109867963,1.0265311998683715,0.8192668371696358,0.6790042697382882,0.6560905413310771,0.4980956411341544,0.3774319066147877,0.0750323415265191
USDJPY,2025-01-21,1.4610000000000127,1.5210000000000037,1.288900000000001,1.1898499999999999,1.2783123923183628,1.0832457872841124,0.5612594113620712,0.6329304013282615,0.656406958657761,0.2889688249400514,0.45527029181948997,0.16297236597988746
USDJPY,2025-01-22,1.3549999999999898,1.3629999999999995,1.3588999999999998,1.2084999999999995,1.1278444352503105,1.1244517997517587,0.6487084870848688,0.6707373668105047,0.6409724638548004,0.46578512396694294,0.22451868629671556,0.05744473053360525
USDJPY,2025-01-23,1.0109999999999957,1.2795999999999992,1.3774999999999977,1.2338999999999984,1.0370370370370376,1.1163789610179102,0.9545004945598492,0.7788643564787758,0.6759376648259388,0.10269799825935153,0.23406040268456604,0.1793693113910092
USDJPY,2025-01-24,1.7340000000000089,1.3468000000000018,1.3858000000000004,1.270099999999998,1.0603889457523061,1.0910951893551708,0.48096885813148726,0.6929408176615826,0.6740648353150398,0.1939779965257714,0.21462365591397836,0.16959717182993714
USDJPY,2025-01-27,2.533999999999992,1.6189999999999998,1.5337999999999994,1.3665999999999983,1.1846919361920107,1.1223474315820294,0.5540647198105765,0.6399003941897707,0.6594523319640293,0.32326878897276184,0.43951459992415826,0.2079858030168618
USDJPY,2025-01-28,1.5260000000000105,1.6319999999999992,1.5765000000000016,1.3728499999999997,1.188767891612339,1.1483410423571416,1.0,0.7276485119173565,0.6802894566228088,0.3289386947923574,0.1257938116470766,0.13753342245989475
USDJPY,2025-01-29,0.8530000000000086,1.5316000000000032,1.4473000000000014,1.3391499999999994,1.1437105626703534,1.0807601836986163,1.0,0.7979068145003827,0.7343220906554435,0.287613715885235,0.02018290760012397,0.19169678124212258
USDJPY,2025-01-30,1.4580000000000268,1.6210000000000093,1.4503000000000044,1.3413500000000014,1.2084839900100701,1.0812241398590994,0.2119341563786147,0.6493935468641359,0.7141289516714557,0.4548862115127192,0.33170254403130955,0.23950343955088257
USDJPY,2025-01-31,1.3079999999999927,1.535800000000006,1.441300000000004,1.3721000000000003,1.1193061730194633,1.0504336418628406,1.0,0.7531997752378383,0.7230702964497103,0.20867379006914463,0.07209046646772449,0.18658693512981733
USDJPY,2025-02-03,1.8739999999999952,1.4038000000000068,1.5114000000000032,1.3796000000000006,1.0175413163235765,1.0955349376630925,0.6462113127001151,0.771629093815746,0.7057647440027582,0.29489676665367465,0.10916767189384635,0.2491095111784762
USDJPY,2025-02-04,1.350999999999999,1.3688000000000045,1.500400000000002,1.3946500000000015,0.9814648836625698,1.0758254759258599,1.0,0.771629093815746,0.7496388028665512,0.3335787923416801,0.3625062158130294,0.30078740157480394
USDJPY,2025-02-05,2.3479999999999848,1.6677999999999997,1.5997000000000015,1.4793000000000007,1.1274251335090915,1.081389846549044,0.12308347529812144,0.5962457888753703,0.6970763016878765,0.48107798165137544,0.47473367932258914,0.3719097339171444
USDJPY,2025-02-06,1.6569999999999823,1.707599999999991,1.6643000000000001,1.5208999999999988,1.1227562627391625,1.0942862778617932,0.47133373566685927,0.6481257047330192,0.6487596257985774,1.0,0.5397870049060679,0.40261404407996093
USDJPY,2025-02-07,1.5,1.7459999999999922,1.6408999999999991,1.5133499999999998,1.153731787094851,1.0842832127399473,0.7933333333333318,0.6067923713996856,0.6799960733187619,1.0,0.444540727902944,0.3928501660480569
USDJPY,2025-02-10,1.3530000000000086,1.641799999999995,1.5228000000000008,1.5283000000000002,1.074265523784594,0.9964012301249758,0.9194382852919378,0.6614377659180501,0.716533429866898,0.6764705882353028,0.5466213081799939,0.3893219017926752
USDJPY,2025-02-11,0.960000000000008,1.5635999999999968,1.4662000000000006,1.521350000000001,1.027771387254738,0.9637493016071249,0.927083333333341,0.6468544325847183,0.7092417632002321,0.04367402071139554,0.4115183246073322,0.2759412624399763
USDJPY,2025-02-12,2.4339999999999975,1.5807999999999993,1.6242999999999994,1.5358000000000005,1.029300690194035,1.057624690714936,0.10065735414955004,0.6423692083550041,0.6193074986151872,0.9833110814419375,0.017589918613807657,0.04780396357793448
USDJPY,2025-02-13,1.9699999999999989,1.6434000000000026,1.6754999999999967,1.5629000000000004,1.051506814255552,1.0720455563375753,1.0,0.7481024612216322,0.6981140829773256,0.2996500437445284,0.28530190040895165,0.2280633183505968
USDJPY,2025-02-14,1.127999999999986,1.5689999999999997,1.657499999999996,1.5493999999999999,1.0126500580870013,1.0697689428165715,0.40336879432623207,0.6701095534202123,0.6384509624099488,0.06897316478154979,0.29337614460697153,0.2193161604848813
USDJPY,2025-02-17,1.1160000000000139,1.5216000000000007,1.5816999999999979,1.5465500000000005,0.9838673175778346,1.022728007500564,0.3835125448028602,0.5629244053223967,0.6121810856202233,0.206401995427146,0.32323462414578724,0.2520828073718763
USDJPY,2025-02-18,0.9909999999999854,1.5277999999999963,1.5456999999999965,1.5230499999999991,1.0031187419979628,1.014871475000819,0.8960645812310981,0.5567206549019482,0.6017875437433332,0.6731046411069425,0.06882484537439121,0.28985695708712667
USDJPY,2025-02-19,1.0679999999999836,1.2545999999999935,1.4176999999999964,1.5086999999999988,0.8315768542453732,0.9396831709418688,0.9176029962546861,0.7201097833229755,0.6812394958389897,0.5397727272727211,0.002124344993629073,0.29612682863955714
USDJPY,2025-02-20,2.044000000000011,1.269399999999996,1.4563999999999993,1.5603499999999997,0.8135354247444461,0.9333803313359179,0.09589041095890259,0.5392878655147559,0.643695163368194,0.7035294117647034,0.20449690837549417,0.3678300630896581
USDJPY,2025-02-21,1.813999999999993,1.4065999999999974,1.4877999999999987,1.5643499999999988,0.8991593952759923,0.9510659379294913,0.7386990077177555,0.6063539081930607,0.6382317308066364,0.6594594594594564,0.3110391113168236,0.32275066658398954
USDJPY,2025-02-24,1.0279999999999916,1.388999999999993,1.455299999999997,1.4890499999999989,0.9328095094187528,0.9773345421577503,0.9241245136186735,0.7144763019562232,0.6387003536393099,0.7443181818181817,0.32576644043997127,0.3750161144772464
USDJPY,2025-02-25,1.7379999999999995,1.5383999999999958,1.5330999999999961,1.4996499999999984,1.0258393625179192,1.0223052045477263,0.5914844649021818,0.65356027869044,0.6051404667961939,0.7517621820410662,0.734716157205238,0.3910312774777045
USDJPY,2025-02-26,1.257000000000005,1.5762,1.4153999999999969,1.5198499999999981,1.0370760272395314,0.931276112774286,1.0,0.6700396794395028,0.695074731381239,0.36103542234332764,0.6422034190986006,0.34550299800133377
USDJPY,2025-02-27,1.420000000000016,1.451400000000001,1.3603999999999985,1.5179499999999977,0.9561579762179275,0.896208702526434,0.8056338028168962,0.8119883578111015,0.6756381116629286,0.26056714820759486,0.418527157614128,0.3633049817739988
USDJPY,2025-02-28,1.8900000000000148,1.4666000000000055,1.4366000000000014,1.5470499999999987,0.9479978022688386,0.9286060566885379,0.5624338624338668,0.7767353287543238,0.691544618473692,0.3844097995545647,0.1551839464882934,0.2763296471827286
USDJPY,2025-03-03,2.2040000000000077,1.7018000000000086,1.5454000000000008,1.5635499999999993,1.0884205813693257,0.9883918007099238,0.8575317604355754,0.7634167781177041,0.7389465400369637,0.18174904942966139,0.3962089690245024,0.30575903005809535
USDJPY,2025-03-04,1.7860000000000014,1.711400000000009,1.6249000000000025,1.5852999999999995,1.0795433041064841,1.024979499148428,0.4367301231802915,0.7324659097733262,0.693013094231883,0.24781544914365805,0.2714932126696849,0.19460474170896305
USDJPY,2025-03-05,1.804000000000002,1.8208000000000084,1.6985000000000041,1.5581000000000003,1.168602785443815,1.0901097490533367,0.8298226164079734,0.6984304330549208,0.6842350562472117,0.29833713726768774,0.1403508771929813,0.18215193448178457
USDJPY,2025-03-06,2.02200000000002,1.9412000000000091,1.696300000000005,1.5763500000000021,1.2314524058743341,1.076093507152601,0.4708209693372843,0.6314678663589984,0.7217281120850498,0.8148729212425547,0.2276854548569488,0.22978723404255488
USDJPY,2025-03-07,1.2549999999999955,1.8142000000000054,1.6404000000000054,1.564100000000002,1.1599002621315793,1.048782047183686,0.7083665338645524,0.6606544006451356,0.7186948646997295,0.6822603056970907,0.3076642335766442,0.27321539202863615
USDJPY,2025-03-10,1.3120000000000118,1.6358000000000061,1.6688000000000074,1.5620500000000022,1.0472135975160872,1.06833968182837,0.7614329268292578,0.641434633923872,0.702425706020788,0.9635119726339781,0.3171346292296627,0.35401879267221
USDJPY,2025-03-11,1.5769999999999982,1.5940000000000054,1.6527000000000072,1.5929000000000015,1.0006905643794362,1.0375415908092194,0.8319594166138322,0.7204804926105801,0.726473201191953,0.4986522911051276,0.21926024658447296,0.4954457219650595
USDJPY,2025-03-12,1.5819999999999936,1.5496000000000039,1.685200000000006,1.5503000000000013,0.9995484744888102,1.087015416371028,0.32111251580278877,0.6187384724895433,0.6585844527722319,0.1543550165380387,0.265652023521274,0.37013515714053075
USDJPY,2025-03-13,0.9599999999999795,1.3371999999999957,1.6392000000000024,1.4998000000000005,0.8915855447392954,1.0929457260968143,0.7927083333333458,0.6831159452887555,0.6572919058238769,0.09837545126353399,0.5076132819666141,0.3676638875265651
USDJPY,2025-03-14,1.313999999999993,1.3489999999999953,1.5816000000000003,1.5091000000000008,0.8939102776489263,1.0480418792657873,0.5053272450532654,0.6425080875264981,0.6515812440858167,0.6054362121876431,0.16497023237949196,0.2334665253200689
USDJPY,2025-03-17,1.0190000000000055,1.290399999999994,1.4631,1.5042500000000003,0.8578361309622694,0.972644174837959,0.7428851815505407,0.6387985384707547,0.6401165861973133,0.6148908857509707,0.10733844468784154,0.23356711792529855
USDJPY,2025-03-18,0.8439999999999941,1.143799999999993,1.3688999999999993,1.4969000000000008,0.7641124991649358,0.914489945888168,0.22867298578197273,0.5181412523043828,0.6193108724574813,0.5310057321521702,0.0858869227449282,0.1871858226122526
USDJPY,2025-03-19,1.5449999999999875,1.1363999999999919,1.3429999999999978,1.520750000000001,0.7472628637185541,0.8831168831168811,0.5462783171521042,0.5631744125742458,0.5909564425318944,0.4296836982968265,0.16508451030330998,0.08830275229357887
USDJPY,2025-03-20,0.7819999999999823,1.1007999999999925,1.218999999999994,1.4576499999999997,0.7551881453023652,0.8362775700613964,0.4603580562659762,0.496704357160772,0.5899101512247636,0.1053435114503832,0.17255621844883176,0.05164502587132643
USDJPY,2025-03-21,1.078000000000003,1.0535999999999945,1.201299999999995,1.4208500000000002,0.7415279586163173,0.8454798184185486,0.34879406307978084,0.465397720766075,0.5539529041462865,0.07934014139826956,0.49708737864077657,0.039066267965660414
USDJPY,2025-03-24,1.438999999999993,1.137599999999992,1.2139999999999929,1.4414000000000002,0.7892326904398445,0.8422367143055312,0.24183460736621715,0.3651876059292104,0.5019930721999823,0.547839506172832,0.5855999999999995,0.15145490692210298
USDJPY,2025-03-25,1.3930000000000007,1.2473999999999932,1.1955999999999931,1.4241500000000002,0.8758908822806537,0.8395183091668665,0.8650394831299439,0.4924609053988046,0.5053010788515936,0.43285714285715177,0.31008482563619544,0.06934554086131016
USDJPY,2025-03-26,0.921999999999997,1.1227999999999951,1.1295999999999935,1.4073999999999998,0.7977831462270821,0.802614750603946,1.0,0.5832052419683837,0.5731898272713147,0.534583821805396,0.5030608570399705,0.06855591379602889
USDJPY,2025-03-27,1.0960000000000036,1.1855999999999995,1.143199999999996,1.391199999999999,0.8522139160437034,0.8217366302472662,0.6259124087591285,0.6163161124670142,0.556510234813893,0.5216867469879571,0.46501259934095845,0.040552350987589636
USDJPY,2025-03-28,1.5290000000000248,1.2758000000000038,1.1646999999999992,1.3731499999999996,0.9291046134799579,0.8481957542875865,0.7168083714846213,0.6899189741479823,0.5776583474570286,0.2807850585628372,0.10374441772586478,0.02682190599396114
USDJPY,2025-03-31,1.5670000000000073,1.3014000000000068,1.2194999999999994,1.3412999999999997,0.9702527398792269,0.90919257436815,0.3733248245054277,0.7162170175758245,0.5407023117525173,0.024603174603167917,0.11649170335252074,0.014927979048449804
USDJPY,2025-04-01,1.1670000000000016,1.2562000000000069,1.2518,1.3103499999999997,0.9586751631243615,0.9553172816423096,1.0,0.7432091209498356,0.61783501317432,0.4536225196123558,0.16378397458525076,0.06797721844571113
USDJPY,2025-04-02,1.38900000000001,1.3496000000000095,1.2362000000000024,1.2896,1.046526054590578,0.9585918114143939,0.7501799856011476,0.6932451180700652,0.6382251800192243,0.8508898508898504,0.08299595141700283,0.12502419198761416
USDJPY,2025-04-03,4.074000000000012,1.9452000000000111,1.5654000000000052,1.3921999999999997,1.3972130441028672,1.1244074127280603,0.03804614629356914,0.5756718655769533,0.5959939890219836,0.9237767396115063,0.37766945218198783,0.14611567799748137
USDJPY,2025-04-04,2.8810000000000002,2.2156000000000065,1.7457000000000051,1.4735,1.5036308109942358,1.1847302341364134,0.7809788267962512,0.5885059566392792,0.6392124653936306,0.6495888678051889,0.4732530718629772,0.027640598511093194
USDJPY,2025-04-07,3.3290000000000077,2.5680000000000063,1.9347000000000065,1.5743499999999997,1.6311493632292735,1.228888112554392,0.7846200060078068,0.6707649929397551,0.6934910052577896,0.3293569431500523,0.24917992953468893,0.005918003565062297
